[2025-03-29 17:17:10,560] werkzeug - WARNING -  * Debugger is active!
[2025-03-29 17:17:10,569] werkzeug - INFO -  * Debugger PIN: 119-195-508
[2025-03-29 17:17:11,276] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\code_llama\\tokenization_code_llama.py', reloading
[2025-03-29 17:17:11,276] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\code_llama\\tokenization_code_llama_fast.py', reloading
[2025-03-29 17:17:11,277] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\code_llama\\__init__.py', reloading
[2025-03-29 17:17:11,280] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere\\configuration_cohere.py', reloading
[2025-03-29 17:17:11,280] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere\\modeling_cohere.py', reloading
[2025-03-29 17:17:11,281] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere\\modular_cohere.py', reloading
[2025-03-29 17:17:11,282] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere\\tokenization_cohere_fast.py', reloading
[2025-03-29 17:17:11,283] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere\\__init__.py', reloading
[2025-03-29 17:17:11,285] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere2\\configuration_cohere2.py', reloading
[2025-03-29 17:17:11,286] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere2\\modeling_cohere2.py', reloading
[2025-03-29 17:17:11,287] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere2\\modular_cohere2.py', reloading
[2025-03-29 17:17:11,287] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cohere2\\__init__.py', reloading
[2025-03-29 17:17:11,290] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\colpali\\configuration_colpali.py', reloading
[2025-03-29 17:17:11,291] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\colpali\\modeling_colpali.py', reloading
[2025-03-29 17:17:11,292] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\colpali\\modular_colpali.py', reloading
[2025-03-29 17:17:11,293] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\colpali\\processing_colpali.py', reloading
[2025-03-29 17:17:11,293] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\colpali\\__init__.py', reloading
[2025-03-29 17:17:11,296] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\conditional_detr\\configuration_conditional_detr.py', reloading
[2025-03-29 17:17:11,297] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\conditional_detr\\feature_extraction_conditional_detr.py', reloading
[2025-03-29 17:17:11,298] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\conditional_detr\\image_processing_conditional_detr.py', reloading
[2025-03-29 17:17:11,299] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\conditional_detr\\modeling_conditional_detr.py', reloading
[2025-03-29 17:17:11,299] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\conditional_detr\\__init__.py', reloading
[2025-03-29 17:17:11,302] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convbert\\configuration_convbert.py', reloading
[2025-03-29 17:17:11,302] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convbert\\modeling_convbert.py', reloading
[2025-03-29 17:17:11,303] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convbert\\modeling_tf_convbert.py', reloading
[2025-03-29 17:17:11,304] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convbert\\tokenization_convbert.py', reloading
[2025-03-29 17:17:11,305] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convbert\\tokenization_convbert_fast.py', reloading
[2025-03-29 17:17:11,306] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convbert\\__init__.py', reloading
[2025-03-29 17:17:11,309] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnext\\configuration_convnext.py', reloading
[2025-03-29 17:17:11,310] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnext\\feature_extraction_convnext.py', reloading
[2025-03-29 17:17:11,310] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnext\\image_processing_convnext.py', reloading
[2025-03-29 17:17:11,311] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnext\\image_processing_convnext_fast.py', reloading
[2025-03-29 17:17:11,312] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnext\\modeling_convnext.py', reloading
[2025-03-29 17:17:11,313] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnext\\modeling_tf_convnext.py', reloading
[2025-03-29 17:17:11,313] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnext\\__init__.py', reloading
[2025-03-29 17:17:11,317] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnextv2\\configuration_convnextv2.py', reloading
[2025-03-29 17:17:11,318] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnextv2\\modeling_convnextv2.py', reloading
[2025-03-29 17:17:11,319] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnextv2\\modeling_tf_convnextv2.py', reloading
[2025-03-29 17:17:11,319] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnextv2\\__init__.py', reloading
[2025-03-29 17:17:11,322] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpm\\tokenization_cpm.py', reloading
[2025-03-29 17:17:11,322] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpm\\tokenization_cpm_fast.py', reloading
[2025-03-29 17:17:11,323] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpm\\__init__.py', reloading
[2025-03-29 17:17:11,326] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpmant\\configuration_cpmant.py', reloading
[2025-03-29 17:17:11,326] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpmant\\modeling_cpmant.py', reloading
[2025-03-29 17:17:11,327] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpmant\\tokenization_cpmant.py', reloading
[2025-03-29 17:17:11,328] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpmant\\__init__.py', reloading
[2025-03-29 17:17:11,331] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\ctrl\\configuration_ctrl.py', reloading
[2025-03-29 17:17:11,332] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\ctrl\\modeling_ctrl.py', reloading
[2025-03-29 17:17:11,333] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\ctrl\\modeling_tf_ctrl.py', reloading
[2025-03-29 17:17:11,333] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\ctrl\\tokenization_ctrl.py', reloading
[2025-03-29 17:17:11,334] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\ctrl\\__init__.py', reloading
[2025-03-29 17:17:11,337] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cvt\\configuration_cvt.py', reloading
[2025-03-29 17:17:11,337] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cvt\\modeling_cvt.py', reloading
[2025-03-29 17:17:11,338] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cvt\\modeling_tf_cvt.py', reloading
[2025-03-29 17:17:11,339] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cvt\\__init__.py', reloading
[2025-03-29 17:17:11,342] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dab_detr\\configuration_dab_detr.py', reloading
[2025-03-29 17:17:11,343] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dab_detr\\modeling_dab_detr.py', reloading
[2025-03-29 17:17:11,343] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dab_detr\\__init__.py', reloading
[2025-03-29 17:17:11,346] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dac\\configuration_dac.py', reloading
[2025-03-29 17:17:11,346] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dac\\feature_extraction_dac.py', reloading
[2025-03-29 17:17:11,347] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dac\\modeling_dac.py', reloading
[2025-03-29 17:17:11,348] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dac\\__init__.py', reloading
[2025-03-29 17:17:11,351] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\configuration_data2vec_audio.py', reloading
[2025-03-29 17:17:11,352] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\configuration_data2vec_text.py', reloading
[2025-03-29 17:17:11,352] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\configuration_data2vec_vision.py', reloading
[2025-03-29 17:17:11,353] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\modeling_data2vec_audio.py', reloading
[2025-03-29 17:17:11,354] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\modeling_data2vec_text.py', reloading
[2025-03-29 17:17:11,354] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\modeling_data2vec_vision.py', reloading
[2025-03-29 17:17:11,355] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\modeling_tf_data2vec_vision.py', reloading
[2025-03-29 17:17:11,356] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\data2vec\\__init__.py', reloading
[2025-03-29 17:17:11,360] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dbrx\\configuration_dbrx.py', reloading
[2025-03-29 17:17:11,361] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dbrx\\modeling_dbrx.py', reloading
[2025-03-29 17:17:11,363] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dbrx\\__init__.py', reloading
[2025-03-29 17:17:11,365] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta\\configuration_deberta.py', reloading
[2025-03-29 17:17:11,366] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta\\modeling_deberta.py', reloading
[2025-03-29 17:17:11,367] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta\\modeling_tf_deberta.py', reloading
[2025-03-29 17:17:11,368] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta\\tokenization_deberta.py', reloading
[2025-03-29 17:17:11,369] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta\\tokenization_deberta_fast.py', reloading
[2025-03-29 17:17:11,370] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta\\__init__.py', reloading
[2025-03-29 17:17:11,373] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta_v2\\configuration_deberta_v2.py', reloading
[2025-03-29 17:17:11,374] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta_v2\\modeling_deberta_v2.py', reloading
[2025-03-29 17:17:11,375] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta_v2\\modeling_tf_deberta_v2.py', reloading
[2025-03-29 17:17:11,375] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta_v2\\tokenization_deberta_v2.py', reloading
[2025-03-29 17:17:11,376] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta_v2\\tokenization_deberta_v2_fast.py', reloading
[2025-03-29 17:17:11,377] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deberta_v2\\__init__.py', reloading
[2025-03-29 17:17:11,380] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\decision_transformer\\configuration_decision_transformer.py', reloading
[2025-03-29 17:17:11,380] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\decision_transformer\\modeling_decision_transformer.py', reloading
[2025-03-29 17:17:11,381] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\decision_transformer\\__init__.py', reloading
[2025-03-29 17:17:11,383] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deformable_detr\\configuration_deformable_detr.py', reloading
[2025-03-29 17:17:11,384] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deformable_detr\\feature_extraction_deformable_detr.py', reloading
[2025-03-29 17:17:11,385] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deformable_detr\\image_processing_deformable_detr.py', reloading
[2025-03-29 17:17:11,385] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deformable_detr\\image_processing_deformable_detr_fast.py', reloading
[2025-03-29 17:17:11,386] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deformable_detr\\modeling_deformable_detr.py', reloading
[2025-03-29 17:17:11,387] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deformable_detr\\modular_deformable_detr.py', reloading
[2025-03-29 17:17:11,388] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deformable_detr\\__init__.py', reloading
[2025-03-29 17:17:11,391] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deit\\configuration_deit.py', reloading
[2025-03-29 17:17:11,392] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deit\\feature_extraction_deit.py', reloading
[2025-03-29 17:17:11,392] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deit\\image_processing_deit.py', reloading
[2025-03-29 17:17:11,393] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deit\\image_processing_deit_fast.py', reloading
[2025-03-29 17:17:11,394] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deit\\modeling_deit.py', reloading
[2025-03-29 17:17:11,394] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deit\\modeling_tf_deit.py', reloading
[2025-03-29 17:17:11,395] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deit\\__init__.py', reloading
[2025-03-29 17:17:11,399] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\bort\\__init__.py', reloading
[2025-03-29 17:17:11,400] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\deta\\configuration_deta.py', reloading
[2025-03-29 17:17:11,401] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\deta\\image_processing_deta.py', reloading
[2025-03-29 17:17:11,402] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\deta\\modeling_deta.py', reloading
[2025-03-29 17:17:11,403] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\deta\\__init__.py', reloading
[2025-03-29 17:17:11,405] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\efficientformer\\configuration_efficientformer.py', reloading
[2025-03-29 17:17:11,405] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\efficientformer\\image_processing_efficientformer.py', reloading
[2025-03-29 17:17:11,406] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\efficientformer\\modeling_efficientformer.py', reloading
[2025-03-29 17:17:11,407] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\efficientformer\\modeling_tf_efficientformer.py', reloading
[2025-03-29 17:17:11,408] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\efficientformer\\__init__.py', reloading
[2025-03-29 17:17:11,411] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\ernie_m\\configuration_ernie_m.py', reloading
[2025-03-29 17:17:11,411] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\ernie_m\\modeling_ernie_m.py', reloading
[2025-03-29 17:17:11,412] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\ernie_m\\tokenization_ernie_m.py', reloading
[2025-03-29 17:17:11,413] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\ernie_m\\__init__.py', reloading
[2025-03-29 17:17:11,416] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\gptsan_japanese\\configuration_gptsan_japanese.py', reloading
[2025-03-29 17:17:11,416] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\gptsan_japanese\\modeling_gptsan_japanese.py', reloading
[2025-03-29 17:17:11,417] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\gptsan_japanese\\tokenization_gptsan_japanese.py', reloading
[2025-03-29 17:17:11,418] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\gptsan_japanese\\__init__.py', reloading
[2025-03-29 17:17:11,421] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\graphormer\\collating_graphormer.py', reloading
[2025-03-29 17:17:11,421] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\graphormer\\configuration_graphormer.py', reloading
[2025-03-29 17:17:11,422] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\graphormer\\modeling_graphormer.py', reloading
[2025-03-29 17:17:11,423] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\graphormer\\__init__.py', reloading
[2025-03-29 17:17:11,426] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\jukebox\\configuration_jukebox.py', reloading
[2025-03-29 17:17:11,426] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\jukebox\\modeling_jukebox.py', reloading
[2025-03-29 17:17:11,427] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\jukebox\\tokenization_jukebox.py', reloading
[2025-03-29 17:17:11,428] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\jukebox\\__init__.py', reloading
[2025-03-29 17:17:11,431] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mctct\\configuration_mctct.py', reloading
[2025-03-29 17:17:11,431] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mctct\\feature_extraction_mctct.py', reloading
[2025-03-29 17:17:11,432] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mctct\\modeling_mctct.py', reloading
[2025-03-29 17:17:11,433] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mctct\\processing_mctct.py', reloading
