[2025-03-29 17:17:01,202] werkzeug - WARNING -  * Debugger is active!
[2025-03-29 17:17:01,211] werkzeug - INFO -  * Debugger PIN: 119-195-508
[2025-03-29 17:17:02,048] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\modeling_convnextv2.py', reloading
[2025-03-29 17:17:02,048] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\modeling_convnextv2.py', reloading
[2025-03-29 17:17:02,049] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\modeling_tf_convnextv2.py', reloading
[2025-03-29 17:17:02,051] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\modeling_tf_convnextv2.py', reloading
[2025-03-29 17:17:02,052] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\modeling_tf_convnextv2.py', reloading
[2025-03-29 17:17:02,053] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\__init__.py', reloading
[2025-03-29 17:17:02,054] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\convnextv2\\__init__.py', reloading
[2025-03-29 17:17:02,057] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\__init__.py', reloading
[2025-03-29 17:17:02,058] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\convnextv2\\__init__.py', reloading
[2025-03-29 17:17:02,068] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\tokenization_cpm.py', reloading
[2025-03-29 17:17:02,070] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\tokenization_cpm.py', reloading
[2025-03-29 17:17:02,071] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\tokenization_cpm.py', reloading
[2025-03-29 17:17:02,072] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\tokenization_cpm_fast.py', reloading
[2025-03-29 17:17:02,073] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\tokenization_cpm_fast.py', reloading
[2025-03-29 17:17:02,074] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\tokenization_cpm_fast.py', reloading
[2025-03-29 17:17:02,075] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\__init__.py', reloading
[2025-03-29 17:17:02,076] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpm\\__init__.py', reloading
[2025-03-29 17:17:02,080] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\__init__.py', reloading
[2025-03-29 17:17:02,080] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpm\\__init__.py', reloading
[2025-03-29 17:17:02,089] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\configuration_cpmant.py', reloading
[2025-03-29 17:17:02,091] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\configuration_cpmant.py', reloading
[2025-03-29 17:17:02,092] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\configuration_cpmant.py', reloading
[2025-03-29 17:17:02,093] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\modeling_cpmant.py', reloading
[2025-03-29 17:17:02,095] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\modeling_cpmant.py', reloading
[2025-03-29 17:17:02,095] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\modeling_cpmant.py', reloading
[2025-03-29 17:17:02,096] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\tokenization_cpmant.py', reloading
[2025-03-29 17:17:02,098] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\tokenization_cpmant.py', reloading
[2025-03-29 17:17:02,099] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\tokenization_cpmant.py', reloading
[2025-03-29 17:17:02,100] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\__init__.py', reloading
[2025-03-29 17:17:02,101] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cpmant\\__init__.py', reloading
[2025-03-29 17:17:02,105] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\__init__.py', reloading
[2025-03-29 17:17:02,105] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cpmant\\__init__.py', reloading
[2025-03-29 17:17:02,116] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\configuration_ctrl.py', reloading
[2025-03-29 17:17:02,118] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\configuration_ctrl.py', reloading
[2025-03-29 17:17:02,119] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\configuration_ctrl.py', reloading
[2025-03-29 17:17:02,120] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\modeling_ctrl.py', reloading
[2025-03-29 17:17:02,121] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\modeling_ctrl.py', reloading
[2025-03-29 17:17:02,122] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\modeling_ctrl.py', reloading
[2025-03-29 17:17:02,123] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\modeling_tf_ctrl.py', reloading
[2025-03-29 17:17:02,125] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\modeling_tf_ctrl.py', reloading
[2025-03-29 17:17:02,125] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\modeling_tf_ctrl.py', reloading
[2025-03-29 17:17:02,126] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\tokenization_ctrl.py', reloading
[2025-03-29 17:17:02,128] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\tokenization_ctrl.py', reloading
[2025-03-29 17:17:02,129] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\tokenization_ctrl.py', reloading
[2025-03-29 17:17:02,132] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\__init__.py', reloading
[2025-03-29 17:17:02,133] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\ctrl\\__init__.py', reloading
[2025-03-29 17:17:02,138] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\__init__.py', reloading
[2025-03-29 17:17:02,138] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\ctrl\\__init__.py', reloading
[2025-03-29 17:17:02,151] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\configuration_cvt.py', reloading
[2025-03-29 17:17:02,153] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\configuration_cvt.py', reloading
[2025-03-29 17:17:02,154] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\configuration_cvt.py', reloading
[2025-03-29 17:17:02,155] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\modeling_cvt.py', reloading
[2025-03-29 17:17:02,156] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\modeling_cvt.py', reloading
[2025-03-29 17:17:02,157] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\modeling_cvt.py', reloading
[2025-03-29 17:17:02,158] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\modeling_tf_cvt.py', reloading
[2025-03-29 17:17:02,160] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\modeling_tf_cvt.py', reloading
[2025-03-29 17:17:02,160] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\modeling_tf_cvt.py', reloading
[2025-03-29 17:17:02,162] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\__init__.py', reloading
[2025-03-29 17:17:02,163] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\cvt\\__init__.py', reloading
[2025-03-29 17:17:02,168] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\__init__.py', reloading
[2025-03-29 17:17:02,168] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\cvt\\__init__.py', reloading
[2025-03-29 17:17:02,179] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\configuration_dab_detr.py', reloading
[2025-03-29 17:17:02,181] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\configuration_dab_detr.py', reloading
[2025-03-29 17:17:02,182] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\configuration_dab_detr.py', reloading
[2025-03-29 17:17:02,182] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\modeling_dab_detr.py', reloading
[2025-03-29 17:17:02,184] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\modeling_dab_detr.py', reloading
[2025-03-29 17:17:02,185] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\modeling_dab_detr.py', reloading
[2025-03-29 17:17:02,186] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\__init__.py', reloading
[2025-03-29 17:17:02,186] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dab_detr\\__init__.py', reloading
[2025-03-29 17:17:02,190] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\__init__.py', reloading
[2025-03-29 17:17:02,191] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dab_detr\\__init__.py', reloading
[2025-03-29 17:17:02,200] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\configuration_dac.py', reloading
[2025-03-29 17:17:02,202] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\configuration_dac.py', reloading
[2025-03-29 17:17:02,203] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\configuration_dac.py', reloading
[2025-03-29 17:17:02,204] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\feature_extraction_dac.py', reloading
[2025-03-29 17:17:02,206] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\feature_extraction_dac.py', reloading
[2025-03-29 17:17:02,206] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\feature_extraction_dac.py', reloading
[2025-03-29 17:17:02,207] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\modeling_dac.py', reloading
[2025-03-29 17:17:02,209] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\modeling_dac.py', reloading
[2025-03-29 17:17:02,209] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\modeling_dac.py', reloading
[2025-03-29 17:17:02,210] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\__init__.py', reloading
[2025-03-29 17:17:02,211] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dac\\__init__.py', reloading
[2025-03-29 17:17:02,215] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\__init__.py', reloading
[2025-03-29 17:17:02,216] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dac\\__init__.py', reloading
[2025-03-29 17:17:02,226] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_audio.py', reloading
[2025-03-29 17:17:02,228] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_audio.py', reloading
[2025-03-29 17:17:02,229] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_audio.py', reloading
[2025-03-29 17:17:02,229] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_text.py', reloading
[2025-03-29 17:17:02,231] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_text.py', reloading
[2025-03-29 17:17:02,232] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_text.py', reloading
[2025-03-29 17:17:02,233] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_vision.py', reloading
[2025-03-29 17:17:02,235] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_vision.py', reloading
[2025-03-29 17:17:02,235] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\configuration_data2vec_vision.py', reloading
[2025-03-29 17:17:02,236] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_audio.py', reloading
[2025-03-29 17:17:02,238] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_audio.py', reloading
[2025-03-29 17:17:02,239] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_audio.py', reloading
[2025-03-29 17:17:02,240] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_text.py', reloading
[2025-03-29 17:17:02,242] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_text.py', reloading
[2025-03-29 17:17:02,242] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_text.py', reloading
[2025-03-29 17:17:02,243] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_vision.py', reloading
[2025-03-29 17:17:02,245] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_vision.py', reloading
[2025-03-29 17:17:02,246] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_data2vec_vision.py', reloading
[2025-03-29 17:17:02,247] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_tf_data2vec_vision.py', reloading
[2025-03-29 17:17:02,249] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_tf_data2vec_vision.py', reloading
[2025-03-29 17:17:02,249] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\modeling_tf_data2vec_vision.py', reloading
[2025-03-29 17:17:02,250] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\data2vec\\__init__.py', reloading
